"","Units","scenario","region","fuel","year","value","rundate"
"3987","EJ","PolicyReference","Mexico","c coal",2080,0.134531,2024-03-11 09:44:58
"3988","EJ","PolicyReference","Mexico","c coal",2085,0.129222,2024-03-11 09:44:58
"3989","EJ","PolicyReference","Mexico","c coal",2090,0.1299,2024-03-11 09:44:58
"3990","EJ","PolicyReference","Mexico","c coal",2095,0.131399,2024-03-11 09:44:58
"3991","EJ","PolicyReference","Mexico","c coal",2100,0.128653,2024-03-11 09:44:58
"3992","EJ","PolicyReference","Mexico","d biomass",1975,0.0539158,2024-03-11 09:44:58
"3993","EJ","PolicyReference","Mexico","d biomass",1990,0.0816689,2024-03-11 09:44:58
"3994","EJ","PolicyReference","Mexico","d biomass",2005,0.105742,2024-03-11 09:44:58
"3995","EJ","PolicyReference","Mexico","d biomass",2010,0.0809809,2024-03-11 09:44:58
"3996","EJ","PolicyReference","Mexico","d biomass",2015,0.108893,2024-03-11 09:44:58
"3997","EJ","PolicyReference","Mexico","d biomass",2020,0.17691229,2024-03-11 09:44:58
"3998","EJ","PolicyReference","Mexico","d biomass",2025,5.11821907,2024-03-11 09:44:58
"3999","EJ","PolicyReference","Mexico","d biomass",2030,2.5643105,2024-03-11 09:44:58
"4000","EJ","PolicyReference","Mexico","d biomass",2035,3.17631056,2024-03-11 09:44:58
"4001","EJ","PolicyReference","Mexico","d biomass",2040,2.59476145,2024-03-11 09:44:58
"4002","EJ","PolicyReference","Mexico","d biomass",2045,4.721412886,2024-03-11 09:44:58
"4003","EJ","PolicyReference","Mexico","d biomass",2050,1.761363108,2024-03-11 09:44:58
"4004","EJ","PolicyReference","Mexico","d biomass",2055,2.817340325,2024-03-11 09:44:58
"4005","EJ","PolicyReference","Mexico","d biomass",2060,1.3935981211,2024-03-11 09:44:58
"4006","EJ","PolicyReference","Mexico","d biomass",2065,1.417552568,2024-03-11 09:44:58
"4007","EJ","PolicyReference","Mexico","d biomass",2070,1.262018124,2024-03-11 09:44:58
"4008","EJ","PolicyReference","Mexico","d biomass",2075,1.303390041,2024-03-11 09:44:58
"4009","EJ","PolicyReference","Mexico","d biomass",2080,1.324904401,2024-03-11 09:44:58
"4010","EJ","PolicyReference","Mexico","d biomass",2085,0.9742550484,2024-03-11 09:44:58
"4011","EJ","PolicyReference","Mexico","d biomass",2090,1.043349454,2024-03-11 09:44:58
"4012","EJ","PolicyReference","Mexico","d biomass",2095,1.097604003,2024-03-11 09:44:58
"4013","EJ","PolicyReference","Mexico","d biomass",2100,1.139741501,2024-03-11 09:44:58
"4014","EJ","PolicyReference","Mexico","e nuclear",1990,0.010572629,2024-03-11 09:44:58
"4015","EJ","PolicyReference","Mexico","e nuclear",2005,0.03889592,2024-03-11 09:44:58
"4016","EJ","PolicyReference","Mexico","e nuclear",2010,0.02116293,2024-03-11 09:44:58
"4017","EJ","PolicyReference","Mexico","e nuclear",2015,0.04165623,2024-03-11 09:44:58
"4018","EJ","PolicyReference","Mexico","e nuclear",2020,0.04220222762,2024-03-11 09:44:58
"4019","EJ","PolicyReference","Mexico","e nuclear",2025,0.0577234154,2024-03-11 09:44:58
"4020","EJ","PolicyReference","Mexico","e nuclear",2030,0.06339077502,2024-03-11 09:44:58
"4021","EJ","PolicyReference","Mexico","e nuclear",2035,0.06882163616,2024-03-11 09:44:58
"4022","EJ","PolicyReference","Mexico","e nuclear",2040,0.08205825541,2024-03-11 09:44:58
"4023","EJ","PolicyReference","Mexico","e nuclear",2045,0.08693938275,2024-03-11 09:44:58
"4024","EJ","PolicyReference","Mexico","e nuclear",2050,0.11989844972,2024-03-11 09:44:58
"4025","EJ","PolicyReference","Mexico","e nuclear",2055,0.14566905849,2024-03-11 09:44:58
"4026","EJ","PolicyReference","Mexico","e nuclear",2060,0.18118294924,2024-03-11 09:44:58
"4027","EJ","PolicyReference","Mexico","e nuclear",2065,0.208608234918,2024-03-11 09:44:58
"4028","EJ","PolicyReference","Mexico","e nuclear",2070,0.243415275975,2024-03-11 09:44:58
"4029","EJ","PolicyReference","Mexico","e nuclear",2075,0.2747111988073,2024-03-11 09:44:58
"4030","EJ","PolicyReference","Mexico","e nuclear",2080,0.3121595010272,2024-03-11 09:44:58
"4031","EJ","PolicyReference","Mexico","e nuclear",2085,0.343646616536,2024-03-11 09:44:58
"4032","EJ","PolicyReference","Mexico","e nuclear",2090,0.37044641890651,2024-03-11 09:44:58
"4033","EJ","PolicyReference","Mexico","e nuclear",2095,0.39787808327642,2024-03-11 09:44:58
"4034","EJ","PolicyReference","Mexico","e nuclear",2100,0.41356114350848,2024-03-11 09:44:58
"4035","EJ","PolicyReference","Mexico","f hydro",1990,0.0845208,2024-03-11 09:44:58
"4036","EJ","PolicyReference","Mexico","f hydro",2005,0.0997524,2024-03-11 09:44:58
"4037","EJ","PolicyReference","Mexico","f hydro",2010,0.133672,2024-03-11 09:44:58
"4038","EJ","PolicyReference","Mexico","f hydro",2015,0.110934,2024-03-11 09:44:58
"4039","EJ","PolicyReference","Mexico","f hydro",2020,0.111165,2024-03-11 09:44:58
"4040","EJ","PolicyReference","Mexico","f hydro",2025,0.111396,2024-03-11 09:44:58
"4041","EJ","PolicyReference","Mexico","f hydro",2030,0.111626,2024-03-11 09:44:58
"4042","EJ","PolicyReference","Mexico","f hydro",2035,0.111857,2024-03-11 09:44:58
"4043","EJ","PolicyReference","Mexico","f hydro",2040,0.112088,2024-03-11 09:44:58
"4044","EJ","PolicyReference","Mexico","f hydro",2045,0.112319,2024-03-11 09:44:58
"4045","EJ","PolicyReference","Mexico","f hydro",2050,0.11255,2024-03-11 09:44:58
"4046","EJ","PolicyReference","Mexico","f hydro",2055,0.11278,2024-03-11 09:44:58
"4047","EJ","PolicyReference","Mexico","f hydro",2060,0.113011,2024-03-11 09:44:58
"4048","EJ","PolicyReference","Mexico","f hydro",2065,0.113242,2024-03-11 09:44:58
"4049","EJ","PolicyReference","Mexico","f hydro",2070,0.113473,2024-03-11 09:44:58
"4050","EJ","PolicyReference","Mexico","f hydro",2075,0.113704,2024-03-11 09:44:58
"4051","EJ","PolicyReference","Mexico","f hydro",2080,0.113934,2024-03-11 09:44:58
"4052","EJ","PolicyReference","Mexico","f hydro",2085,0.114165,2024-03-11 09:44:58
"4053","EJ","PolicyReference","Mexico","f hydro",2090,0.114396,2024-03-11 09:44:58
"4054","EJ","PolicyReference","Mexico","f hydro",2095,0.114627,2024-03-11 09:44:58
"4055","EJ","PolicyReference","Mexico","f hydro",2100,0.114858,2024-03-11 09:44:58
"4056","EJ","PolicyReference","Mexico","g wind",1990,3.5998e-06,2024-03-11 09:44:58
"4057","EJ","PolicyReference","Mexico","g wind",2005,6.83963e-05,2024-03-11 09:44:58
"4058","EJ","PolicyReference","Mexico","g wind",2010,0.00446009,2024-03-11 09:44:58
"4059","EJ","PolicyReference","Mexico","g wind",2015,0.0314662,2024-03-11 09:44:58
"4060","EJ","PolicyReference","Mexico","g wind",2020,0.0452459575,2024-03-11 09:44:58
"4061","EJ","PolicyReference","Mexico","g wind",2025,0.12432567489,2024-03-11 09:44:58
"4062","EJ","PolicyReference","Mexico","g wind",2030,0.16747106443,2024-03-11 09:44:58
"4063","EJ","PolicyReference","Mexico","g wind",2035,0.22260629246,2024-03-11 09:44:58
"4064","EJ","PolicyReference","Mexico","g wind",2040,0.32811519414,2024-03-11 09:44:58
"4065","EJ","PolicyReference","Mexico","g wind",2045,0.36043337076,2024-03-11 09:44:58
"4066","EJ","PolicyReference","Mexico","g wind",2050,0.56136741872,2024-03-11 09:44:58
"4067","EJ","PolicyReference","Mexico","g wind",2055,0.66595974757,2024-03-11 09:44:58
"4068","EJ","PolicyReference","Mexico","g wind",2060,0.861806551829,2024-03-11 09:44:58
"4069","EJ","PolicyReference","Mexico","g wind",2065,0.994275231,2024-03-11 09:44:58
"4070","EJ","PolicyReference","Mexico","g wind",2070,1.142536944,2024-03-11 09:44:58
"4071","EJ","PolicyReference","Mexico","g wind",2075,1.290644587,2024-03-11 09:44:58
"4072","EJ","PolicyReference","Mexico","g wind",2080,1.390682841,2024-03-11 09:44:58
"4073","EJ","PolicyReference","Mexico","g wind",2085,1.56013888,2024-03-11 09:44:58
"4074","EJ","PolicyReference","Mexico","g wind",2090,1.60970623,2024-03-11 09:44:58
"4075","EJ","PolicyReference","Mexico","g wind",2095,1.70837682,2024-03-11 09:44:58
"4076","EJ","PolicyReference","Mexico","g wind",2100,1.74671467,2024-03-11 09:44:58
"4077","EJ","PolicyReference","Mexico","h solar",1990,3.5998e-06,2024-03-11 09:44:58
"4078","EJ","PolicyReference","Mexico","h solar",2005,3.23982e-05,2024-03-11 09:44:58
"4079","EJ","PolicyReference","Mexico","h solar",2010,0.000111592,2024-03-11 09:44:58
"4080","EJ","PolicyReference","Mexico","h solar",2015,0.000859968,2024-03-11 09:44:58
"4081","EJ","PolicyReference","Mexico","h solar",2020,0.03569968024712,2024-03-11 09:44:58
"4082","EJ","PolicyReference","Mexico","h solar",2025,0.11643608385912,2024-03-11 09:44:58
"4083","EJ","PolicyReference","Mexico","h solar",2030,0.20220469441462,2024-03-11 09:44:58
"4084","EJ","PolicyReference","Mexico","h solar",2035,0.31674828306372,2024-03-11 09:44:58
"4085","EJ","PolicyReference","Mexico","h solar",2040,0.43712562554172,2024-03-11 09:44:58
"4086","EJ","PolicyReference","Mexico","h solar",2045,0.57906494822772,2024-03-11 09:44:58
"4087","EJ","PolicyReference","Mexico","h solar",2050,0.7206301082696,2024-03-11 09:44:58
"4088","EJ","PolicyReference","Mexico","h solar",2055,0.8687744289256,2024-03-11 09:44:58
"4089","EJ","PolicyReference","Mexico","h solar",2060,1.0161416615571,2024-03-11 09:44:58
"4090","EJ","PolicyReference","Mexico","h solar",2065,1.138950448143,2024-03-11 09:44:58
"4091","EJ","PolicyReference","Mexico","h solar",2070,1.236461035885,2024-03-11 09:44:58
"4092","EJ","PolicyReference","Mexico","h solar",2075,1.37484792817,2024-03-11 09:44:58
"4093","EJ","PolicyReference","Mexico","h solar",2080,1.4655240534,2024-03-11 09:44:58
"4094","EJ","PolicyReference","Mexico","h solar",2085,1.6208630439,2024-03-11 09:44:58
"4095","EJ","PolicyReference","Mexico","h solar",2090,1.6885426503,2024-03-11 09:44:58
"4096","EJ","PolicyReference","Mexico","h solar",2095,1.790465872,2024-03-11 09:44:58
"4097","EJ","PolicyReference","Mexico","h solar",2100,1.855865885,2024-03-11 09:44:58
"4098","EJ","PolicyReference","Mexico","i geothermal",1990,0.0184454,2024-03-11 09:44:58
"4099","EJ","PolicyReference","Mexico","i geothermal",2005,0.0262749,2024-03-11 09:44:58
"4100","EJ","PolicyReference","Mexico","i geothermal",2010,0.02382313,2024-03-11 09:44:58
"4101","EJ","PolicyReference","Mexico","i geothermal",2015,0.02278012,2024-03-11 09:44:58
"4102","EJ","PolicyReference","Mexico","i geothermal",2020,0.02900398,2024-03-11 09:44:58
"4103","EJ","PolicyReference","Mexico","i geothermal",2025,0.05145168,2024-03-11 09:44:58
"4104","EJ","PolicyReference","Mexico","i geothermal",2030,0.06032307,2024-03-11 09:44:58
"4105","EJ","PolicyReference","Mexico","i geothermal",2035,0.06957788,2024-03-11 09:44:58
"4106","EJ","PolicyReference","Mexico","i geothermal",2040,0.08242358,2024-03-11 09:44:58
"4107","EJ","PolicyReference","Mexico","i geothermal",2045,0.0738695,2024-03-11 09:44:58
"4108","EJ","PolicyReference","Mexico","i geothermal",2050,0.0939816,2024-03-11 09:44:58
"4109","EJ","PolicyReference","Mexico","i geothermal",2055,0.09635397,2024-03-11 09:44:58
"4110","EJ","PolicyReference","Mexico","i geothermal",2060,0.09634936,2024-03-11 09:44:58
"4111","EJ","PolicyReference","Mexico","i geothermal",2065,0.09632016,2024-03-11 09:44:58
"4112","EJ","PolicyReference","Mexico","i geothermal",2070,0.09627298,2024-03-11 09:44:58
"4113","EJ","PolicyReference","Mexico","i geothermal",2075,0.09624428,2024-03-11 09:44:58
"4114","EJ","PolicyReference","Mexico","i geothermal",2080,0.09619052,2024-03-11 09:44:58
"4115","EJ","PolicyReference","Mexico","i geothermal",2085,0.09615222,2024-03-11 09:44:58
"4116","EJ","PolicyReference","Mexico","i geothermal",2090,0.09611259,2024-03-11 09:44:58
"4117","EJ","PolicyReference","Mexico","i geothermal",2095,0.09607941,2024-03-11 09:44:58
"4118","EJ","PolicyReference","Mexico","i geothermal",2100,0.09604695,2024-03-11 09:44:58
"4119","EJ","PolicyReference","Mexico","j traditional biomass",1990,0.276402,2024-03-11 09:44:58
"4120","EJ","PolicyReference","Mexico","j traditional biomass",2005,0.266397,2024-03-11 09:44:58
"4121","EJ","PolicyReference","Mexico","j traditional biomass",2010,0.259281,2024-03-11 09:44:58
"4122","EJ","PolicyReference","Mexico","j traditional biomass",2015,0.252793,2024-03-11 09:44:58
"4123","EJ","PolicyReference","Mexico","j traditional biomass",2020,0.294789,2024-03-11 09:44:58
"4124","EJ","PolicyReference","Mexico","j traditional biomass",2025,0.290554,2024-03-11 09:44:58
"4125","EJ","PolicyReference","Mexico","j traditional biomass",2030,0.1941141,2024-03-11 09:44:58
"4126","EJ","PolicyReference","Mexico","j traditional biomass",2035,0.1888139,2024-03-11 09:44:58
"4127","EJ","PolicyReference","Mexico","j traditional biomass",2040,0.1677452,2024-03-11 09:44:58
"4128","EJ","PolicyReference","Mexico","j traditional biomass",2045,0.211694,2024-03-11 09:44:58
"4129","EJ","PolicyReference","Mexico","j traditional biomass",2050,0.1654318,2024-03-11 09:44:58
"4130","EJ","PolicyReference","Mexico","j traditional biomass",2055,0.1767734,2024-03-11 09:44:58
"4131","EJ","PolicyReference","Mexico","j traditional biomass",2060,0.1515831,2024-03-11 09:44:58
"4132","EJ","PolicyReference","Mexico","j traditional biomass",2065,0.1374356,2024-03-11 09:44:58
"4133","EJ","PolicyReference","Mexico","j traditional biomass",2070,0.1191581,2024-03-11 09:44:58
"4134","EJ","PolicyReference","Mexico","j traditional biomass",2075,0.1029619,2024-03-11 09:44:58
"4135","EJ","PolicyReference","Mexico","j traditional biomass",2080,0.0866874,2024-03-11 09:44:58
"4136","EJ","PolicyReference","Mexico","j traditional biomass",2085,0.0757957,2024-03-11 09:44:58
"4137","EJ","PolicyReference","Mexico","j traditional biomass",2090,0.0623024,2024-03-11 09:44:58
"4138","EJ","PolicyReference","Mexico","j traditional biomass",2095,0.0516306,2024-03-11 09:44:58
"4139","EJ","PolicyReference","Mexico","j traditional biomass",2100,0.0435747,2024-03-11 09:44:58
"4140","EJ","PolicyReference","Middle East","a oil",1990,7.34411,2024-03-11 09:44:58
"4141","EJ","PolicyReference","Middle East","a oil",2005,12.4866,2024-03-11 09:44:58
"4142","EJ","PolicyReference","Middle East","a oil",2010,15.4165,2024-03-11 09:44:58
"4143","EJ","PolicyReference","Middle East","a oil",2015,16.9954,2024-03-11 09:44:58
"4144","EJ","PolicyReference","Middle East","a oil",2020,16.1168,2024-03-11 09:44:58
"4145","EJ","PolicyReference","Middle East","a oil",2025,15.7857,2024-03-11 09:44:58
"4146","EJ","PolicyReference","Middle East","a oil",2030,15.9763,2024-03-11 09:44:58
"4147","EJ","PolicyReference","Middle East","a oil",2035,16.0548,2024-03-11 09:44:58
"4148","EJ","PolicyReference","Middle East","a oil",2040,15.877,2024-03-11 09:44:58
"4149","EJ","PolicyReference","Middle East","a oil",2045,15.6575,2024-03-11 09:44:58
"4150","EJ","PolicyReference","Middle East","a oil",2050,15.4006,2024-03-11 09:44:58
"4151","EJ","PolicyReference","Middle East","a oil",2055,15.0197,2024-03-11 09:44:58
"4152","EJ","PolicyReference","Middle East","a oil",2060,14.3644,2024-03-11 09:44:58
"4153","EJ","PolicyReference","Middle East","a oil",2065,13.7501,2024-03-11 09:44:58
"4154","EJ","PolicyReference","Middle East","a oil",2070,13.1645,2024-03-11 09:44:58
"4155","EJ","PolicyReference","Middle East","a oil",2075,12.4787,2024-03-11 09:44:58
"4156","EJ","PolicyReference","Middle East","a oil",2080,11.5596,2024-03-11 09:44:58
"4157","EJ","PolicyReference","Middle East","a oil",2085,10.7341,2024-03-11 09:44:58
"4158","EJ","PolicyReference","Middle East","a oil",2090,10.0251,2024-03-11 09:44:58
"4159","EJ","PolicyReference","Middle East","a oil",2095,9.43758,2024-03-11 09:44:58
"4160","EJ","PolicyReference","Middle East","a oil",2100,9.0212,2024-03-11 09:44:58
"4161","EJ","PolicyReference","Middle East","b natural gas",1975,0.301978,2024-03-11 09:44:58
"4162","EJ","PolicyReference","Middle East","b natural gas",1990,3.01053,2024-03-11 09:44:58
"4163","EJ","PolicyReference","Middle East","b natural gas",2005,8.91467,2024-03-11 09:44:58
"4164","EJ","PolicyReference","Middle East","b natural gas",2010,13.0151,2024-03-11 09:44:58
"4165","EJ","PolicyReference","Middle East","b natural gas",2015,16.573,2024-03-11 09:44:58
"4166","EJ","PolicyReference","Middle East","b natural gas",2020,17.45076,2024-03-11 09:44:58
"4167","EJ","PolicyReference","Middle East","b natural gas",2025,17.387548,2024-03-11 09:44:58
"4168","EJ","PolicyReference","Middle East","b natural gas",2030,18.77054,2024-03-11 09:44:58
"4169","EJ","PolicyReference","Middle East","b natural gas",2035,20.458792,2024-03-11 09:44:58
"4170","EJ","PolicyReference","Middle East","b natural gas",2040,21.991764,2024-03-11 09:44:58
"4171","EJ","PolicyReference","Middle East","b natural gas",2045,22.786918,2024-03-11 09:44:58
"4172","EJ","PolicyReference","Middle East","b natural gas",2050,23.445221,2024-03-11 09:44:58
"4173","EJ","PolicyReference","Middle East","b natural gas",2055,24.322174,2024-03-11 09:44:58
"4174","EJ","PolicyReference","Middle East","b natural gas",2060,25.156036,2024-03-11 09:44:58
"4175","EJ","PolicyReference","Middle East","b natural gas",2065,26.210413,2024-03-11 09:44:58
"4176","EJ","PolicyReference","Middle East","b natural gas",2070,27.66248,2024-03-11 09:44:58
"4177","EJ","PolicyReference","Middle East","b natural gas",2075,28.93307,2024-03-11 09:44:58
"4178","EJ","PolicyReference","Middle East","b natural gas",2080,29.96338,2024-03-11 09:44:58
"4179","EJ","PolicyReference","Middle East","b natural gas",2085,30.86056,2024-03-11 09:44:58
"4180","EJ","PolicyReference","Middle East","b natural gas",2090,31.86332,2024-03-11 09:44:58
"4181","EJ","PolicyReference","Middle East","b natural gas",2095,32.69241,2024-03-11 09:44:58
"4182","EJ","PolicyReference","Middle East","b natural gas",2100,33.09724,2024-03-11 09:44:58
"4183","EJ","PolicyReference","Middle East","c coal",1975,0.0234937,2024-03-11 09:44:58
"4184","EJ","PolicyReference","Middle East","c coal",1990,0.0239429,2024-03-11 09:44:58
"4185","EJ","PolicyReference","Middle East","c coal",2005,0.0436383,2024-03-11 09:44:58
"4186","EJ","PolicyReference","Middle East","c coal",2010,0.0311597,2024-03-11 09:44:58
"4187","EJ","PolicyReference","Middle East","c coal",2015,0.0185398,2024-03-11 09:44:58
"4188","EJ","PolicyReference","Middle East","c coal",2020,0.0231902,2024-03-11 09:44:58
"4189","EJ","PolicyReference","Middle East","c coal",2025,0.0261721,2024-03-11 09:44:58
"4190","EJ","PolicyReference","Middle East","c coal",2030,0.0208475,2024-03-11 09:44:58
"4191","EJ","PolicyReference","Middle East","c coal",2035,0.0205836,2024-03-11 09:44:58
"4192","EJ","PolicyReference","Middle East","c coal",2040,0.0220981,2024-03-11 09:44:58
"4193","EJ","PolicyReference","Middle East","c coal",2045,0.0239577,2024-03-11 09:44:58
"4194","EJ","PolicyReference","Middle East","c coal",2050,0.0265453,2024-03-11 09:44:58
"4195","EJ","PolicyReference","Middle East","c coal",2055,0.028727,2024-03-11 09:44:58
"4196","EJ","PolicyReference","Middle East","c coal",2060,0.0303374,2024-03-11 09:44:58
"4197","EJ","PolicyReference","Middle East","c coal",2065,0.0317313,2024-03-11 09:44:58
"4198","EJ","PolicyReference","Middle East","c coal",2070,0.0327399,2024-03-11 09:44:58
"4199","EJ","PolicyReference","Middle East","c coal",2075,0.0351976,2024-03-11 09:44:58
"4200","EJ","PolicyReference","Middle East","c coal",2080,0.0380881,2024-03-11 09:44:58
